4821.408203	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.410156	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.412109	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.414062	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.416016	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.417969	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.419922	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.421875	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.423828	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.425781	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.427734	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.429688	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.431641	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.433594	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.435547	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.437500	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.439453	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.441406	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.443359	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.445312	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.447266	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.449219	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.451172	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.453125	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.455078	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.457031	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.458984	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.460938	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.462891	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.464844	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.466797	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.468750	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.470703	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4821.472656	0.047377	0.004972	0.000878	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.377216	-1.491478	-0.087796	0.442194	0.572892	0.053227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
